0.344712
0.667645
0.053555
0.130355
0.101962
0.274045
0.095476
0.243660
0.239790
0.165996
0.122416
0.143039
0.155744
0
0
0
0.180050
0.192043
0.086823
0.069655
0.183146
0.067944
0.095204
0.051932
0.094638
0.071573
0.079504
0.080468
0.055116
0.078428
0.101111
0.091447
0.081968
0.075883
0.063464
0.074395
0.075668
0.135141
0.071961
0.109980
0.081274
0.056035
0.102384
0.089927
0.065961
0.215404
0.198755
0.123713
0.162661
0.171774
0.179399
0.189516
0.231164
0.173472
0.165713
0.109760
0.069846
0.054273
0.059408
0.030793
0.030806
0.023366
0.028178
0.065924
0.052588
0.051703
0.047732
0.039027
0.040436
0.340709
0.295387
0.235746
0.056157
0.260092
0.134375
0.133303
0.157580
0.165071
0.144255
0.135262
0.171151
0.230724
0
0.051031
0.053118
0.069973
0.030477
0.039794
0.036992
0.050376
0.329200
0.258834
0.182926
0.234999
0.096343
0.097488
0.360242
0.328186
0.135318
0.221377
0.117909
0.102950
0.113530
0.209226
0.123027
0.162413
0.215715
0.422669
0.069966
0.082571
0.150429
0.135089
0.121914
0.026193
0.026456
0.026236
0.026777
0.047356
0.086318
0.102693
0.104227
0.082372
0.097051
0.101032
0.092811
0.022737
0.023713
0.023565
0.122846
0.175667
0.193652
0.133196
0
0.078412
0.042888
0.037268
0.039092
0.039049
0.108018
0.138546
0.159369
0.160104
0.047667
0.209605
0.064878
0.062234
0.052140
0.055921
0.071092
0.069537
0.155191
0.126193
0.175405
0.186229
0.213139
0.233065
0.301485
0.224017
0.369658
0.101420
0.052383
0.046021
0.033921
0.059923
0.077066
0.072516
0.066434
0.101568
0.092631
0.056819
0.057390
0.040262
0.017654
0.011452
0.003250
0.010389
0.003194
0.003672
0.003993
0.004454
0.004787
0.005154
0.079600
0.076849
0.154130
0.169245
0.138276
0.100255
0.075713
0.066154
0.047254
0.056663
0.063540
0.099910
0.085304
0.116423
0.074922
0.061053
0.100592
0.135141
0.206001
0.350145
0.265313
0.346636
0.394412
0.189499
0.179657
0.195227
0.201534
0.126307
0.227699
0.094351
0.117260
0.182888
0.117079
0.162036
0.117726
0.179498
0.102692
0.111714
0.206291
0.118849
0.204808
0.105970
0.146272
0.091344
0.122043
0.176996
0.113804
0.215357
0.027574
0.028422
0.036427
0.036447
0.022826
0.026294
0.022621
0.017960
0.018241
0.010463
0.005994
0.005861
0.002079
0.002117
0.005390
0.004089
0.001572
0.001892
0.001702
0.001511
0.000912
0.000806
0.001069
0.000565
0.020918
0.012715
0.010029
0.008196
0.008759
0.003505
0.084910
0.091780
0.035253
0.030396
0.065279
0.010921
0.023899
0.004086
0.007239
0.002754
0.001375
0.000948
0.000566
0.004007
0.063580
0.089125
0.154000
0.091461
0.081279
0.080061
0.128568
0.057353
0.084185
0.112132
0.172342
0.224269
0.269531
0.063990
0.089377
0.349832
0.308465
0.237149
0.329728
0.207093
0.125562
0.175204
0.178618
0.163184
0.081189
0.150174
0.194398
0
0.122289
0.107546
0.141115
0.071222
0.128124
0.334405
0.272845
0.316542
0.159167
0.137352
0.105172
0.189124
0.113698
0.261264
0.115175
0.037597
0.021163
0.013550
0.035540
0.038030
0.134524
0.135493
0.042218
0.075545
0.056768
0.032837
0.059919
0.088500
0.172598
0.137904
0.019896
0.005532
0.146508
0.196903
0.126363
0.143166
0.160118
0.096394
0.351025
0.193103
0.199596
0.193738
0.203630
0.111372
0.143257
0.226363
0.178291
0.121044
0.105201
0.179966
0.264381
0.152515
0.257835
0.150505
0.191445
0.333607
0.270355
0.299383
0.344587
0.362382
0
0.285904
0.311481
0.239599
0.204170
0.356818
0.267825
0.195530
0.106428
0.182100
0.128516
0.112788
0.234671
0.285636
0.295827
0.126320
0.074914
0.292468
0.141979
0.151168
0.329051
0.214772
0.333803
0.109289
0.142294
0.295946
0.326501
0.277044
0.106673
0.227272
0.090105
0.128776
0.066505
0.232843
0.098548
0
0.181626
0.229785
0.243843
0.118791
0.078428
0.065865
0.048623
0.144550
0.085469
0.096500
0.074310
0.087508
0.070459
0.057402
0.103050
0.099057
0.065220
0.047086
0.070245
0.065812
0.059728
0.062530
0.035838
0.024433
0.037597
0.033874
0.016941
0.027974
0.028905
0.029038
0.028651
0.073469
0.018796
0.009407
0.005333
0.006503
0.001375
0.001902
0.001806
0.005086
0.004417
0.004007
0.001762
0.198444
0.404385
0.369754
0.309735
0.354939
0.352160
0.282174
0.281054
0.308465
0.381927
0.325606
0.348370
0.359505
0.410334
0.268001
0.200199
0.201924
0.420555
0.330971
0.135151
0.237503
0.318518
0.211323
0.315785
0.496577
0.447793
0.220349
0.196917
0.279889
0.322174
0.182623
0.172342
0.129025
0.207979
0.144862
0.119641
0.061155
0.209573
0.426301
0.336547
0.269531
0.077197
0.089437
0.087507
0.095717
0.157393
0.084817
0.120838
0.133781
0.314221
0.511842
0.094282
0.139928
0.145431
0.142817
0.091047
0.111626
0.109401
0.130593
0.153043
0.128450
0.181449
0.309216
0.150174
0.095914
0.192883
0.128679
0.121169
0.111122
0.148172
0.112541
0.112699
0.242814
0.130786
0.142151
0.427622
0.361468
0.306972
0.265313
0.303381
0.022003
0.024295
0.020147
0.029359
0.024972
0.012695
0.007239
0.085692
0.077714
0.077924
0.073830
0.081370
0.086003
0.078234
0.084821
0.098341
0.104989
0.072347
0.083802
0.078579
0.071730
0.060784
0.044425
0.023396
0.048720
0.045130
0.033387
0.038574
0.030806
0.028409
0.045940
0.016456
0.010921
0.005793
0.005490
0.005852
0.005284
0.098964
0.002544
0.002295
0.000999
0.001386
0.002277
0.092172
0.065800
0.091151
0.017379
0.019894
0.019229
0.018188
0.072215
0.080468
0.088302
0.108224
0.063537
0.071243
0.073719
0.087212
0.088490
0.091587
0.054747
0.111416
0.097050
0.109853
0.088739
0.067436
0.109330
0.084223
0.082379
0.061851
0.054918
0.084168
0.051565
0.015571
0.097734
0.018841
0.014253
0.037020
0.058435
0.082769
0.058077
0.047342
0.028998
0.025226
0.022826
0.018482
0.056819
0.096210
0.068124
0.093314
0.076844
0.058264
0.053389
0.075713
0.074333
0.046774
0.078332
0.076276
0.030998
0.097138
0.074395
0.119886
0.210742
0.312814
0.286700
0.236515
0.383243
0.268145
0.112329
0.142406
0.111330
0.125667
0.205615
0.211971
0.167491
0.246212
0.178807
0.128842
0.144624
0.157960
0.136781
0.153642
0.251098
0.254072
0.145068
0.136936
0.069236
0.101407
0.135162
0.123885
0.190103
0.073031
0.193080
0.239911
0.109772
0.124882
0.191794
0.152762
0.194977
0.150086
0.157296
0.128516
0.369754
0.327819
0.292546
0.260323
0.257767
0.162891
0.213999
0.117260
0.245383
0.135437
0.156015
0.162179
0.114259
0.191298
0.187694
0.163645
0.206069
0.112797
0.231953
0.196360
0.164281
0.101968
0.143177
0.135555
0.140428
0.209637
0.111189
0.109926
0.071350
0.170902
0.115415
0.084088
0.097039
0.081071
0.061575
0.104933
0.094940
0.047173
0.045064
0.063902
0.055074
0.048841
0.057854
0.062308
0.074065
0.070707
0.068480
0.061477
0.052588
0.048090
0.029602
0.030428
0.029657
0.027870
0.027445
0.026944
0.025593
0.054625
0.042900
0.029388
0.027389
0.025661
0.026818
0.027585
0.026730
0.022783
0.027061
0.090449
0.086880
0.022136
0.019095
0.024646
0.014824
0.011452
0.006980
0.061807
0.027278
0.095204
0.050616
0.117404
0.114589
0.106070
0.085633
0.074699
0.103045
0.150156
0.112557
0.097542
0.142491
0.169042
0.127380
0.117371
0.095172
0.138146
0.118732
0.094390
0.095629
0.097764
0.090709
0.118180
0.100982
0.106070
0.081004
0.077048
0.064008
0.085090
0.161567
0.161621
0.055867
0.050140
0.045186
0.047618
0.054273
0.023986
0.024172
0.024557
0.024971
0.025365
0.062720
0.026013
0.051778
0.088839
0.094682
0.109284
0.163015
0.112599
0.311216
0.196785
0.374733
0.372245
0.161199
0.313853
0.163249
0.132683
0.180145
0.103436
0.128813
0.205797
0.212692
0.084962
0.502175
0.192043
0.132057
0.152438
0.127402
0.130793
0.134139
0.083459
0.176496
0.138404
0.168164
0.198112
0.274086
0.148574
0.165996
0.152764
0
0.119382
0.025690
0.026105
0.026588
0.026818
0.027585
0.026730
0.024503
0.097701
0.114615
0.117894
0.165925
0.177985
0.227626
0.180579
0.058282
0.227490
0.178673
0.179399
0.189655
0.126202
0.180017
0.239279
0.154890
0.120215
0.095108
0.112454
0.123631
0.095476
0.079951
0.082359
0.128758
0.109620
0.100940
0.057254
0.093774
0.104568
0.091567
0.084113
0.080358
0.184134
0.105829
0.115024
0.115899
0.173472
0.136295
0.147624
0.126259
0.072378
0.074995
0.024760
0.025027
0.119995
0.025572
0.115155
0.026217
0.026801
0.028936
0.032656
0.085905
0.097798
0.152438
0.070291
0.189122
0.094162
0.114784
0.158989
0.123107
0.102632
0.101955
0.173000
0.122887
0.133970
0.092919
0.072062
0.077470
0.117838
0.114283
0.226362
0.071671
0.077404
0.109419
0.140816
0.174979
0.144878
0.307410
0.299815
0.287245
0.169160
0.155139
0.124436
0.134122
0.237257
0.082545
0.100207
0.100273
0.091446
0.106113
0.120963
0.065456
0.101873
0.115415
0.065494
0.026339
0.069567
0.101962
0.091338
0.082182
0.093543
0.101377
0.081977
0.111834
0.161525
0.162088
0.140204
0.162914
0.166548
0.211678
0.241100
0.340709
0.225089
0.134375
0.138425
0.123614
0.098548
0.081487
0.096743
0.086956
0.074824
0.095476
0.093608
0.202019
0.214792
0.202705
0.359010
0.226194
0.201056
0.038735
0.041975
0.046374
0.045575
0.201523
0.197178
0.052705
0.151577
0.058219
0.133876
0.059433
0.057095
0.058321
0.105323
0.059623
0.057381
0.058706
0.166408
0
0.159018
0.193708
0.335730
0.252240
0.328974
0.319643
0.333628
0.319531
0.281601
0.289063
0.051706
0.250161
0.067908
0.063486
0.305086
0.069638
0
0
0
0.112217
0.105670
0.207281
0.108459
0.077453
0.079287
0.071961
0.097140
0.079541
0.118753
0.080231
0.065650
0.073258
0.151587
0.098794
0.068050
0.074169
0.120560
0.102842
0.103390
0.097701
0.078428
0.085361
0.083087
0.135863
0.070743
0.079600
0.074868
0.060187
0.082172
0.118041
0.077355
0.066434
0.122081
0.107798
0.070563
0.082306
0.125204
0.073250
0.127707
0.073894
0.104414
0.137699
0.138276
0.168283
0.152304
0.053877
0.308465
0.301837
0.182417
0.105807
0.092390
0.105085
0.131085
0.149791
0.139837
0.150505
0.095984
0.096812
0.071325
0.069017
0.112857
0.102237
0.126263
0.117894
0.082481
0.076849
0.110821
0.070638
0.107421
0.078173
0.061053
0.065069
0.111636
0.212804
0.262316
0.280415
0.346154
0.253254
0.464131
0.338960
0.346709
0.421398
0.368712
0.234795
0.182551
0.337445
0.237149
0.197699
0.063464
0.090095
0.079393
0.083044
0.063554
0.097740
0.070778
0.093714
0.097537
0.089258
0.118180
0.103050
0.057402
0.070459
0.096496
0.091167
0.092172
0.107007
0.072583
0.078548
0.043840
0.077819
0.074922
0.100781
0.097324
0.249405
0.064073
0.060783
0.095854
0.134686
0.234714
0
0.270355
0.053766
0.072968
0.217893
0.263964
0.350145
0.369754
0.341153
0.144002
0.156464
0.187870
0.070981
