0.083564
0.414491
0.074868
0.141863
0.056281
0.217349
0.090556
0.114190
0.369972
0.137197
0.103783
0.173722
0.129111
0.055693
0.113903
0.056688
0.083639
0.088394
0.153734
0.094207
0.093075
0.093614
0.056525
0.087846
0.101301
0.086780
0.086164
0.070076
0.068043
0.074821
0.064526
0.100780
0.212408
0.145206
0.124481
0.144934
0.090374
0.074886
0.078692
0.097138
0.097140
0.095944
0.151587
0.151680
0.105422
0.224196
0.122942
0.185899
0.170582
0.223593
0.202103
0.139977
0.173503
0.097116
0.065395
0.045919
0.041587
0.046904
0.053639
0.044583
0.058205
0.071458
0.075693
0.067557
0.050216
0.054049
0.043173
0.041063
0.033357
0.266634
0.274045
0.348802
0.059636
0.294500
0.153454
0.145262
0.148294
0.166717
0.184451
0.263571
0.265767
0.293641
0.259055
0.061319
0.086084
0.056453
0.036985
0.126955
0.049277
0.067312
0.284811
0.169942
0.144547
0.173359
0.312255
0.196138
0.448640
0.365937
0.094984
0.194161
0.212544
0.094699
0.102093
0.119153
0.316376
0.103078
0.419192
0.405410
0.094559
0.121997
0.239279
0.543087
0.289390
0.268206
0.122261
0.104105
0.080535
0.029084
0.118635
0.070530
0.079305
0.085181
0.097562
0.091773
0.026935
0.020879
0.024211
0.021479
0.055228
0.176995
0.177841
0.188332
0.203990
0.152926
0.096644
0.035872
0.036024
0.107013
0.121890
0.179115
0.141129
0.030440
0.039824
0.125710
0.059472
0.054872
0
0
0.063342
0.120490
0.117030
0.207530
0.156177
0.213139
0.234752
0.317396
0.364338
0.316366
0.290460
0.078629
0.056527
0.054215
0.060618
0.077066
0.070911
0.073615
0.084975
0.088559
0.075657
0.080969
0.024568
0.083356
0.035821
0.013949
0.002409
0.002763
0.053728
0.003548
0.003830
0.037419
0.013763
0.004925
0.062679
0.067317
0.090719
0.109944
0.088949
0.088152
0.100372
0.088386
0.090867
0.073598
0.090017
0.089392
0.093874
0.101964
0.078173
0.125796
0.098200
0.092714
0.108459
0.369754
0.427622
0.300200
0.313785
0.123156
0.123846
0.300852
0.210642
0.125788
0.296629
0.107196
0.142467
0.143049
0.116049
0.122311
0.142121
0.146033
0.119749
0.109286
0.125644
0.134455
0.184262
0.129432
0.195810
0.095245
0.067669
0.164863
0.102795
0.200503
0.026873
0.028785
0.031192
0.023831
0.023884
0.032654
0.018311
0.017056
0.015322
0.012817
0.053304
0.003963
0.002385
0.002400
0.002672
0.002681
0.002397
0.002217
0.001776
0.001821
0.000914
0.000901
0.000732
0.000642
0.024498
0.016372
0.012573
0.010165
0.007610
