0.700953
0.984606
0.537570
0.576191
0.463953
0.774608
0.618118
0.639266
0.299412
0.554374
0.486427
0.569057
0.552582
0.488066
0.546516
0.591018
0.629718
0.412578
0.429944
0.528316
0.666401
0.452515
0.509686
0.511447
0.535577
0.483129
0.477526
0.442897
0.435661
0.470637
0.425458
0.541429
0.543703
0.466820
0.670737
0.404272
0.436216
0.452308
0.476896
0.502967
0.403711
0.503638
0.456765
0.421445
0.478733
0.668955
0.666005
0.613979
0.658387
0.663468
0.659843
0.670210
0.789682
0.657804
0.546506
0.440867
0.377542
0.331663
0.354395
0.361765
0.338572
0.441241
0.247532
0.352260
0.315498
0.295446
0.275042
0.286274
0.273280
0.823251
0.837012
0.764242
0.341654
0.811097
0.640132
0.574353
0.577105
0.630389
0.598118
0.622257
0.715220
0.755667
0.738675
0.325331
0.434273
0.418501
0.400253
0.397116
0.358426
0.427033
0.820831
0.711761
0.593898
0.616494
0.455744
0.715968
0.912932
0.907770
0.523789
0.604815
0.620971
0.525330
0.435836
0.688482
0.477602
0.637129
0.843048
0.883879
0.529801
0.553623
0.588126
0.445171
0.583643
0.623995
0.252789
0.251532
0.334667
0.275972
0.523076
0.500439
0.433983
0.445134
0.469011
0.439810
0.437074
0.212898
0.189905
0.295334
0.444605
0.732938
0.723426
0.691041
0.446611
0.392758
0.307324
0.288307
0.292653
0.603910
0.492291
0.416776
0.328996
0.272451
0.307376
0.589437
0.594645
0.310163
0.319003
0.463967
0.327087
0.423629
0.592589
0.556944
0.591891
0.630564
0.745688
0.726640
0.827870
0.523609
0.841030
0.314438
0.353546
0.290345
0.280485
0.371905
0.390267
0.389471
0.423073
0.496451
0.506359
0.331057
0.440576
0.400513
0.233642
0.131553
0.221041
0.136571
0.249355
0.362426
0.098684
0.254416
0.106858
0.325194
0.427651
0.479588
0.553062
0.608819
0.476846
0.493196
0.455731
0.447289
0.476679
0.300561
0.393509
0.418563
0.505658
0.608934
0.430024
0.506519
0.591859
0.568738
0.619216
0.874970
0.821173
0.858156
0.887162
0.745110
0.581265
0.639324
0.761003
0.567730
0.499192
0.511776
0.520593
0.729271
0.506694
0.539809
0.716901
0.597945
0.448629
0.588720
0.652864
0.602452
0.658424
0.563215
0.555244
0.650313
0.548689
0.613341
0.580756
0.634390
0.189464
0.250594
0.296857
0.231994
0.200779
0.196761
0.191697
0.161720
0.137462
0.110296
0.066944
0.044870
0.092624
0.081363
0.069620
0.060910
0.051952
0.043750
0.034120
0.041215
0.049028
0.041535
0.042698
0.047766
0.215582
0.159916
0.130962
0.120061
0.094317
0.084090
0.498741
0.297519
0.260853
0.257356
0.323401
0.135601
0.221271
0.071275
0.065565
0.059326
0.045074
0.032730
0.249805
0.034878
0.336743
0.419635
0.621920
0.514055
0.498101
0.459217
0.445397
0.359194
0.531679
0.494023
0.418109
0.595759
0.730781
0.533860
0.585146
0.816354
0.754247
0.843156
0.840258
0.749270
0.570471
0.653000
0.474052
0.643300
0.561491
0.562967
0.651567
0.681788
0.538121
0.511961
0.452884
0.584011
0.694017
0.799320
0.800846
0.833588
0.677339
0.606865
0.524995
0.697293
0.615200
0.707406
0.602319
0.300534
0.335564
0.243798
0.316953
0.298339
0.591475
0.560323
0.354578
0.438159
0.363013
0.251290
0.364031
0.472504
0.685729
0.574630
0.225346
0.081714
0.624189
0.573158
0.642425
0.634096
0.610547
0.483063
0.734974
0.464154
0.677784
0.664831
0.754152
0.499232
0.625287
0.621735
0.636010
0.508538
0.554430
0.549062
0.711702
0.539517
0.835011
0.490265
0.706009
0.849609
0.788558
0.752764
0.862125
0.854220
0.866103
0.670648
0.758574
0.691141
0.835615
0.763280
0.811494
0.669132
0.545948
0.664453
0.618589
0.486245
0.501674
0.389832
0.818304
0.515406
0.553463
0.606576
0.672112
0.640806
0.887280
0.622411
0.778821
0.487471
0.591168
0.791327
0.838024
0.785745
0.473097
0.463694
0.423123
0.659831
0.621337
0.750521
0.504622
0.591018
0.660575
0.651351
0.528263
0.522938
0.478496
0.420004
0.496016
0.487113
0.444795
0.337843
0.437261
0.487763
0.640391
0.325668
0.468273
0.469738
0.427033
0.375057
0.691595
0.412370
0.350070
0.239085
0.269814
0.217192
0.300534
0.280650
0.192752
0.288647
0.301397
0.222613
0.262260
0.318473
0.185509
0.149544
0.125446
0.113551
0.045074
0.034970
0.055689
0.066446
0.046998
0.037357
0.051237
0.598142
0.801330
0.891635
0.870570
0.889078
0.834084
0.811384
0.814941
0.754247
0.766262
0.856023
0.879278
0.869400
0.874404
0.770452
0.771578
0.825940
0.897328
0.707675
0.671611
0.774779
0.862719
0.752154
0.926117
0.907088
0.935423
0.785303
0.632042
0.800518
0.812721
0.704715
0.418109
0.655500
0.528936
0.540709
0.515745
0.435531
0.785575
0.847907
0.888060
0.730781
0.514659
0.543756
0.606578
0.513096
0.616019
0.475686
0.833546
0.704739
0.745380
0.942363
0.635081
0.467171
0.577883
0.619222
0.590621
0.506470
0.548812
0.603434
0.600538
0.575249
0.637632
0.586630
0.562967
0.421169
0.627760
0.694909
0.583079
0.528050
0.577164
0.561622
0.522681
0.674030
0.866476
0.567730
0.860694
0.899710
0.845460
0.821173
0.831058
0.241082
0.201428
0.187345
0.276529
0.200488
0.150202
0.065565
0.470637
0.504235
0.462722
0.448089
0.394241
0.475782
0.462028
0.536260
0.497585
0.433720
0.393117
0.442505
0.420076
0.393918
0.426441
0.365495
0.373017
0.373421
0.311842
0.175026
0.210011
0.340447
0.185187
0.178048
0.166169
0.135601
0.076936
0.074442
0.073829
0.056011
0.526780
0.032897
0.030714
0.030171
0.065455
0.062586
0.466889
0.461261
0.438414
0.263677
0.184393
0.185987
0.186398
0.495610
0.442897
0.479104
0.506264
0.445970
0.389400
0.538247
0.440144
0.448898
0.410072
0.428198
0.549380
0.535239
0.502460
0.405189
0.347419
0.459385
0.454961
0.436463
0.348377
0.363128
0.349638
0.320910
0.185653
0.366808
0.236156
0.270291
0.282864
0.360625
0.336490
0.376130
0.249674
0.211738
0.210176
0.200779
0.286781
0.331057
0.441169
0.438823
0.470632
0.394877
0.382877
0.383815
0.455731
0.392255
0.302111
0.348307
0.410272
0.386674
0.499828
0.404272
0.614043
0.774517
0.838988
0.814941
0.788823
0.860945
0.740911
0.549011
0.669292
0.427017
0.522911
0.621181
0.781375
0.662901
0.683768
0.721043
0.677154
0.611445
0.644597
0.534567
0.584071
0.653725
0.855187
0.696672
0.646060
0.711819
0.560385
0.399773
0.626053
0.592260
0.633317
0.652973
0.565298
0.579426
0.466729
0.692048
0.675796
0.664453
0.630474
0.640806
0.618589
0.891635
0.880060
0.843587
0.827306
0.813962
0.679001
0.749270
0.520593
0.720686
0.533631
0.641381
0.677077
0.609086
0.557175
0.664237
0.651891
0.680890
0.488215
0.721155
0.535826
0.629653
0.435836
0.577164
0.523752
0.584872
0.536749
0.483129
0.484624
0.369288
0.438365
0.636793
0.465519
0.448408
0.434486
0.474098
0.537201
0.391226
0.425845
0.331618
0.380819
0.386004
0.306281
0.419651
0.403142
0.403564
0.311674
0.325442
0.384526
0.315498
0.364258
0.239259
0.237288
0.241227
0.296927
0.256674
0.243677
0.234569
0.271405
0.338190
0.267101
0.244625
0.232292
0.236754
0.234902
0.213210
0.221414
0.240587
0.381142
0.446844
0.213803
0.197736
0.186553
0.171001
0.127886
0.121089
0.354730
0.231782
0.509686
0.422055
0.547701
0.526201
0.451754
0.396205
0.649276
0.600168
0.408969
0.391946
0.498378
0.541039
0.545595
0.530649
0.502836
0.496451
0.621737
0.610629
0.442227
0.562568
0.544358
0.491259
0.598717
0.537029
0.451754
0.451296
0.431399
0.509427
0.548346
0.539158
0.650401
0.550702
0.415421
0.347345
0.322294
0.338292
0.242262
0.233336
0.234383
0.236540
0.236540
0.240165
0.242306
0.280229
0.516421
0.485469
0.518368
0.589116
0.456433
0.840758
0.523609
0.749303
0.664178
0.608937
0.700301
0.550220
0.443947
0.627336
0.506700
0.474350
0.527246
0.649288
0.634111
0.801756
0.412578
0.536392
0.620926
0.566740
0.525221
0.541350
0.516286
0.625351
0.517011
0.630490
0.606042
0.653719
0.603011
0.556502
0.556199
0.510480
0.594185
0.323161
0.237749
0.236754
0.237325
0.234902
0.213210
0.214854
0.493993
0.431027
0.498388
0.616028
0.563411
0.618171
0.706292
0.348222
