0.598316
0.947110
0.437118
0.541819
0.530592
0.752769
0.473982
0.697593
0.324554
0.572557
0.499518
0.631293
0.645584
0.466192
0.548605
0.419435
0.554944
0.412629
0.449693
0.694894
0.500854
0.407312
0.480079
0.502666
0.593247
0.450661
0.384445
0.479104
0.458494
0.487707
0.413042
0.394826
0.541724
0.680306
0.489185
0.444507
0.369307
0.544370
0.382182
0.418878
0.604343
0.494053
0.477378
0.506134
0.589698
0.584365
0.593175
0.401729
0.650334
0.653216
0.657415
0.733264
0.643099
0.532849
0.454121
0.433304
0.332589
0.360368
0.328044
0.343207
0.342137
0.416732
0.243914
0.315665
0.338615
0.301167
0.268709
0.281003
0.250769
0.648460
0.840240
0.811097
0.323561
0.834904
0.744661
0.651087
0.574353
0.599048
0.628168
0.634536
0.668669
0.766656
0.734185
0.354163
0.456204
0.359132
0.461699
0.349729
0.322468
0.358322
0.740978
0.683754
0.624038
0.683046
0.561395
0.844265
0.914529
0.908370
0.769439
0.596491
0.611794
0.644389
0.410510
0.554963
0.459178
0.590978
0.825521
0.841873
0.488244
0.601413
0.869389
0.845915
0.563967
0.634913
0.550524
0.250399
0.251708
0.458479
0.537498
0.490752
0.445134
0.462938
0.457358
0.464023
0.230910
0.205593
0.209901
0.259570
0.404318
0.553727
0.760317
0.682564
0.548568
0.300287
0.296773
0.288904
0.289295
0.292811
0.541269
0.700942
0.586796
0.275285
0.306711
0.315296
0.313624
0.695483
0.551405
0.316714
0.415739
0.321103
0.610804
0.625113
0.543855
0.698998
0.864449
0.752232
0.815254
0.662699
0.743051
0.354532
0.269864
0.280475
0.344006
0.346432
0.368592
0.398719
0.513216
0.455857
0.501492
0.434505
0.308882
0.406479
0.289488
0.131573
0
0.115976
0.156444
0.093065
0.098684
0.319709
0.238142
0.113722
0.626575
0.509192
0.519598
0.523707
0.528632
0.442030
0.499235
0.445549
0.425589
0.291654
0.403503
0.534966
0.429763
0.528166
0.539084
0.449735
0.425461
0.492491
0.574552
0.863064
0.872923
0.858161
0.834207
0.801804
0.549510
0.745073
0.672564
0.639016
0.582103
0.721608
0.561773
0.648602
0.575188
0.657743
0.677077
0.548964
0.591360
0.589161
0.565023
0.660645
0.650144
0.644397
0.658490
0.437833
0.523152
0.626819
0.570481
0.807007
0.227916
0.282097
0.281137
0.219467
